Label,Type,TrainDelta,TestDelta,AP_Eng,HDG_Mode,ALT_Mode,HDG_Ref,TurnK,ALT_Ref,Pwheel,Throttle,alt
1,0,0,0,1,0,1,9.31360891880448,18.7620601458787,7180,3.54588797155618,0.93743814939665,7224.4094488189
1,0,0,0,1,0,1,9.31360891880448,18.7620601458787,7180,3.54588797155618,0.93743814939665,7224.40917874248
1,0,0,0,1,0,1,9.31360891880448,18.7620601458787,7180,3.54588797155618,0.93743814939665,7224.4083764467
1,0,0,0,1,0,1,9.31360891880448,18.7620601458787,7180,3.54588797155618,0.93743814939665,7224.40716955328
1,0,0,0,1,0,1,9.31360891880448,18.7620601458787,7180,3.54588797155618,0.93743814939665,7224.4056452598
1,0,0,0,1,0,1,9.31360891880448,18.7620601458787,7180,3.54588797155618,0.93743814939665,7224.40376107732
1,0,0,0,1,0,1,9.31360891880448,18.7620601458787,7180,3.54588797155618,0.93743814939665,7224.40128768953
1,0,0,0,1,0,1,9.31360891880448,18.7620601458787,7180,3.54588797155618,0.93743814939665,7224.3979056601
1,0,0,0,1,0,1,9.31360891880448,18.7620601458787,7180,3.54588797155618,0.93743814939665,7224.39328418293
1,0,0,0,1,0,1,9.31360891880448,18.7620601458787,7180,3.54588797155618,0.93743814939665,7224.38710477454
1,0,0,0,1,0,1,9.31360891880448,18.7620601458787,7180,3.54588797155618,0.93743814939665,7224.37909809991
1,0,0,0,1,0,1,9.31360891880448,18.7620601458787,7180,3.54588797155618,0.93743814939665,7224.36914636146
1,0,0,0,1,0,1,9.31360891880448,18.7620601458787,7180,3.54588797155618,0.93743814939665,7224.35726388052
1,0,0,0,1,0,1,9.31360891880448,18.7620601458787,7180,3.54588797155618,0.93743814939665,7224.34349237526
1,0,0,0,1,0,1,9.31360891880448,18.7620601458787,7180,3.54588797155618,0.93743814939665,7224.32782030544
1,0,0,0,1,0,1,9.31360891880448,18.7620601458787,7180,3.54588797155618,0.93743814939665,7224.31016598362
1,0,0,0,1,0,1,9.31360891880448,18.7620601458787,7180,3.54588797155618,0.93743814939665,7224.29040946723
1,0,0,0,1,0,1,9.31360891880448,18.7620601458787,7180,3.54588797155618,0.93743814939665,7224.26843215769
1,0,0,0,1,0,1,9.31360891880448,18.7620601458787,7180,3.54588797155618,0.93743814939665,7224.24413865755
